2.5499,0.6831
2.5505,0.6832
2.555,0.6829
2.5735,0.682
2.6051,0.6803
2.6484,0.6777
2.7182,0.6727
2.802,0.6655
2.8877,0.6579
2.9888,0.6488
3.0786,0.6403
3.1754,0.6306
3.2595,0.6219
3.3507,0.6121
3.4521,0.6041
3.5339,0.6006
3.6369,0.5972
3.7271,0.5946
3.83,0.592
3.9202,0.5903
3.9934,0.589
4.0991,0.5876
4.1948,0.5864
4.3018,0.5852
4.3876,0.5843
4.4791,0.5834
4.5762,0.5824
4.672,0.5814
4.7593,0.5805
4.8607,0.5795
4.9508,0.5785
5.0354,0.5775
5.1368,0.5764
5.2383,0.5752
5.3256,0.5742
5.4285,0.573
5.5328,0.5717
5.6004,0.5708
5.7061,0.5695
5.7935,0.5702
5.8822,0.5734
5.9806,0.5803
6.0717,0.5904
6.1678,0.6054
6.2661,0.6259
6.355,0.6494
6.444,0.6781
6.5143,0.7045
6.603,0.7441
6.7391,0.8294
6.8016,0.88
6.9067,0.9812
6.9935,1.0861
7.0516,1.1767
7.0991,1.2762
7.127,1.3497
7.1525,1.4366
7.1705,1.5266
7.1808,1.6264
7.1816,1.7181
7.1752,1.8043
7.1641,1.8787
7.1412,1.9772
7.1032,2.0895
7.0693,2.1668
7.0125,2.2687
6.942,2.3629
6.8674,2.4431
6.7875,2.5114
6.7075,2.5654
6.6276,2.6106
6.5388,2.6525
6.4436,2.6885
6.3408,2.7178
6.2642,2.7335
6.1621,2.7464
6.0726,2.75
5.9838,2.7463
5.8824,2.7329
5.7971,2.7171
5.7107,2.7013
5.612,2.6837
5.5313,2.6702
5.4194,2.6543
5.3355,2.6442
5.2458,2.6364
5.1402,2.6333
5.0532,2.6377
4.9623,2.6496
4.871,2.6695
4.7655,2.703
4.6847,2.7369
4.6037,2.7788
4.5372,2.82
4.4469,2.8873
4.3832,2.9445
4.3195,3.0123
4.2641,3.0828
4.2108,3.1646
4.168,3.2462
4.1412,3.3073
4.1065,3.398
4.0755,3.4878
4.0369,3.5977
4.0007,3.6895
3.9568,3.7865
3.915,3.8639
3.8766,3.9249
3.8059,4.0185
3.7401,4.0904
3.6684,4.1561
3.6076,4.2038
3.5066,4.2672
3.4027,4.3133
3.2897,4.3487
3.2078,4.3669
3.0969,4.3783
2.9887,4.3773
2.9094,4.3709
2.8004,4.3595
2.7082,4.3496
2.6249,4.3414
2.5431,4.336
2.4334,4.3352
2.3279,4.3401
2.2488,4.3469
2.1393,4.3622
2.0458,4.381
1.9692,4.3986
1.8726,4.4215
1.7834,4.4426
1.6633,4.4668
1.5716,4.4762
1.459,4.4764
1.3562,4.4634
1.2647,4.4442
1.1551,4.4143
1.0738,4.3815
0.9744,4.3274
0.9006,4.2771
0.8294,4.2199
0.7547,4.1485
0.6872,4.0697
0.6342,3.9901
0.5894,3.9039
0.5566,3.8251
0.5192,3.7009
0.5055,3.6077
0.5023,3.5216
0.5087,3.4188
0.525,3.3307
0.5475,3.2513
0.5751,3.179
0.623,3.0841
0.6696,3.0046
0.7115,2.9358
0.7575,2.8596
0.8002,2.784
0.8451,2.7001
0.8923,2.6124
0.9321,2.5336
0.9673,2.447
0.9937,2.3591
1.0148,2.2619
1.0262,2.1859
1.0338,2.1001
1.0356,2.0045
1.034,1.9118
1.0325,1.8415
1.0306,1.7311
1.0326,1.6231
1.0433,1.5257
1.0619,1.4284
1.0831,1.3504
1.114,1.2639
1.1619,1.1616
1.2074,1.0842
1.2539,1.0181
1.3214,0.9388
1.3742,0.8873
1.4521,0.8236
1.5237,0.7764
1.6004,0.7361
1.6933,0.6996
1.7724,0.6779
1.8574,0.6618
1.946,0.6506
2.0409,0.6473
2.1347,0.652
2.2118,0.6596
2.3056,0.672
2.4155,0.6891
2.5077,0.703
2.5942,0.7159
2.6976,0.7307
2.7832,0.7411
2.8859,0.7504
2.9649,0.7549
