5.9465, 2.6949
5.8519, 2.6680
5.7813, 2.6434
5.6758, 2.6032
5.5836, 2.5687
5.5000, 2.5366
5.3992, 2.5030
5.3121, 2.4801
5.2249, 2.4606
5.1470, 2.4475
5.0431, 2.4410
4.9485, 2.4433
4.8598, 2.4528
4.7643, 2.4710
4.6846, 2.4930
4.5947, 2.5256
4.5193, 2.5645
4.4623, 2.5996
4.4045, 2.6446
4.3547, 2.6945
4.3013, 2.7589
4.2648, 2.8104
4.2330, 2.8727
4.2175, 2.9119
4.1982, 2.9859
4.1876, 3.0587
4.1810, 3.1373
4.1749, 3.2185
4.1709, 3.2846
4.1691, 3.3269
4.1649, 3.3819
4.1579, 3.4329
4.1488, 3.4793
4.1366, 3.5251
4.1228, 3.5660
4.1028, 3.6130
4.0811, 3.6540
4.0600, 3.6896
4.0311, 3.7332
4.0022, 3.7763
3.9742, 3.8158
3.9472, 3.8494
3.9117, 3.8873
3.8800, 3.9164
3.8368, 3.9515
3.7894, 3.9876
3.7463, 4.0204
3.7190, 4.0404
3.6739, 4.0747
3.6328, 4.1040
3.5863, 4.1340
3.5208, 4.1679
3.4580, 4.1958
3.3953, 4.2204
3.3501, 4.2368
3.3038, 4.2527
3.2636, 4.2662
3.2166, 4.2812
3.1693, 4.2960
3.1256, 4.3093
3.0745, 4.3245
3.0349, 4.3362
2.9947, 4.3480
2.9426, 4.3628
2.8904, 4.3755
2.8312, 4.3891
2.7907, 4.3980
2.7321, 4.4093
2.6849, 4.4150
2.6390, 4.4188
2.5956, 4.4195
2.5539, 4.4188
2.5007, 4.4138
2.4579, 4.4089
2.4071, 4.4045
2.3587, 4.4000
2.3137, 4.3932
2.2699, 4.3837
2.2222, 4.3719
2.1766, 4.3613
2.1320, 4.3526
2.0821, 4.3453
2.0374, 4.3410
1.9909, 4.3394
1.9405, 4.3408
1.8875, 4.3471
1.8254, 4.3609
1.7724, 4.3760
1.7122, 4.3931
1.6604, 4.4082
1.5907, 4.4280
1.5347, 4.4406
1.4868, 4.4488
1.4317, 4.4562
1.3809, 4.4600
1.3253, 4.4612
1.2425, 4.4567
1.1898, 4.4487
1.1450, 4.4377
1.0979, 4.4217
1.0545, 4.4023
1.0205, 4.3843
0.9768, 4.3551
0.9369, 4.3237
0.9036, 4.2936
0.8657, 4.2555
0.8336, 4.2172
0.8014, 4.1690
0.7802, 4.1268
0.7554, 4.0655
0.7387, 4.0068
0.7307, 3.9624
0.7249, 3.8953
0.7244, 3.8458
0.7271, 3.7995
0.7354, 3.7393
0.7526, 3.6755
0.7864, 3.5953
0.8271, 3.5254
0.8580, 3.4775
0.8991, 3.4142
0.9364, 3.3593
0.9688, 3.3115
1.0151, 3.2362
1.0543, 3.1622
1.0907, 3.0817
1.1249, 2.9889
1.1517, 2.8933
1.1715, 2.7891
1.1798, 2.7092
1.1805, 2.6241
1.1747, 2.5606
1.1607, 2.4946
1.1417, 2.4376
1.1101, 2.3721
1.0768, 2.3156
1.0476, 2.2671
1.0168, 2.2184
0.9808, 2.1610
0.9478, 2.1060
0.9235, 2.0621
0.8957, 2.0034
0.8693, 1.9403
0.8479, 1.8800
0.8225, 1.7898
0.8078, 1.7189
0.8004, 1.6444
0.8015, 1.5663
0.8076, 1.5211
0.8217, 1.4587
0.8327, 1.4265
0.8688, 1.3496
0.9093, 1.2865
0.9447, 1.2440
0.9886, 1.2032
1.0230, 1.1778
1.0670, 1.1483
1.1145, 1.1207
1.1515, 1.1019
1.2042, 1.0794
1.2505, 1.0618
1.3029, 1.0459
1.3573, 1.0319
1.4295, 1.0127
1.5219, 0.9853
1.6027, 0.9577
1.6940, 0.9206
1.7749, 0.8851
1.8415, 0.8542
1.9050, 0.8251
1.9833, 0.7911
2.0540, 0.7617
2.1379, 0.7291
2.2113, 0.7036
2.3115, 0.6732
2.4121, 0.6481
2.5014, 0.6306
2.5956, 0.6213
2.6640, 0.6212
2.7225, 0.6240
2.7815, 0.6283
2.8611, 0.6413
2.9450, 0.6618
