5.9048,2.6713
5.8357,2.6672
5.7659,2.6636
5.694,2.664
5.6275,2.6691
5.5652,2.6763
5.4962,2.688
5.4264,2.7076
5.3805,2.7251
5.3373,2.7429
5.2914,2.7621
5.2441,2.7821
5.1922,2.8031
5.1334,2.8264
5.0681,2.8509
5.0013,2.8745
4.9531,2.8899
4.9139,2.9038
4.8836,2.9163
4.8445,2.9336
4.7943,2.9603
4.7398,2.9954
4.6913,3.0293
4.6458,3.0639
4.6103,3.0946
4.588,3.1155
4.5688,3.1362
4.5487,3.1579
4.522,3.1875
4.4867,3.228
4.451,3.2715
4.4198,3.3081
4.3868,3.3437
4.3545,3.3756
4.3208,3.4053
4.285,3.4353
4.2528,3.4623
4.2104,3.4969
4.1536,3.5416
4.1054,3.577
4.0568,3.6087
4.0289,3.6281
4.0078,3.6441
3.9863,3.6617
3.9685,3.6773
3.9499,3.6935
3.9286,3.7124
3.9002,3.7369
3.8583,3.7774
3.8238,3.8166
3.7945,3.8558
3.7664,3.8945
3.7381,3.9333
3.7089,3.9723
3.6792,4.0085
3.6433,4.0519
3.6072,4.091
3.5658,4.1314
3.5274,4.1631
3.4927,4.189
3.4511,4.215
3.4081,4.2382
3.3596,4.2612
3.3078,4.2852
3.2652,4.3038
3.2201,4.3237
3.174,4.3426
3.1076,4.3687
3.0643,4.3848
3.0257,4.4012
2.9927,4.4149
2.9526,4.4299
2.9028,4.4492
2.8565,4.4653
2.8206,4.4757
2.779,4.4863
2.7279,4.4994
2.6782,4.509
2.6387,4.5158
2.5943,4.5221
2.5565,4.5261
2.5104,4.528
2.4697,4.5283
2.4266,4.5264
2.3782,4.5201
2.3382,4.5139
2.2895,4.5035
2.2427,4.4913
2.1989,4.4808
2.1491,4.4702
2.0975,4.4596
2.0497,4.4509
1.9982,4.4446
1.9564,4.4416
1.905,4.439
1.8588,4.4389
1.8077,4.4392
1.7587,4.4394
1.7173,4.4386
1.6829,4.4354
1.6567,4.4333
1.6265,4.4311
1.5863,4.4287
1.536,4.4247
1.4906,4.4221
1.444,4.4188
1.3872,4.4122
1.3226,4.4005
1.2719,4.3869
1.2304,4.3727
1.1933,4.357
1.1608,4.3401
1.1308,4.3216
1.1052,4.3037
1.0775,4.2812
1.0464,4.2517
1.0149,4.2167
0.9815,4.171
0.9528,4.1234
0.9323,4.0853
0.9115,4.0436
0.8856,3.9858
0.8667,3.9311
0.8505,3.8751
0.8351,3.8126
0.8216,3.7582
0.8114,3.7139
0.8017,3.6674
0.7949,3.6348
0.7874,3.604
0.7769,3.5582
0.7657,3.5089
0.7562,3.4663
0.7464,3.4223
0.7339,3.3734
0.7209,3.3255
0.7094,3.2734
0.7014,3.2244
0.6969,3.1763
0.6953,3.1328
0.6983,3.0772
0.7034,3.0283
0.7139,2.9715
0.73,2.9166
0.7472,2.8717
0.7687,2.8284
0.7953,2.7827
0.822,2.7465
0.8448,2.7168
0.8735,2.6775
0.9038,2.634
0.9249,2.6019
0.9446,2.5696
0.9577,2.5456
0.968,2.5234
0.9774,2.5001
0.9843,2.4807
0.992,2.455
0.998,2.4291
1.0044,2.3988
1.0126,2.3567
1.021,2.305
1.0254,2.2521
1.0254,2.2073
1.0227,2.176
1.0195,2.1527
1.0151,2.1279
1.0095,2.0963
1.0036,2.0542
0.9983,2.0051
0.9928,1.951
0.9897,1.9096
1.001,1.7428
1.0036,1.7282
1.0137,1.6846
1.0268,1.6371
1.04,1.5924
1.0546,1.5527
1.0731,1.5119
1.0916,1.4785
1.1126,1.4468
1.1434,1.4041
1.1698,1.366
1.1912,1.3327
1.2101,1.3017
1.2241,1.2795
1.2399,1.2506
1.2544,1.2252
1.2722,1.195
1.2935,1.1595
1.3165,1.1266
1.3375,1.1014
1.3514,1.0855
1.3692,1.067
1.384,1.0535
1.4046,1.0366
1.4313,1.018
1.4573,1.0005
1.4862,0.9822
1.5246,0.9589
1.5625,0.9379
1.6108,0.9123
1.6442,0.8929
1.6924,0.8652
1.7423,0.8378
1.7959,0.8063
1.8505,0.7705
1.905,0.7335
1.9645,0.697
2.0121,0.6722
2.0736,0.6456
2.1246,0.6287
2.1672,0.6182
2.2111,0.6113
2.2597,0.6075
2.3148,0.6083
2.3659,0.612
2.4306,0.6211
2.48,0.6325
2.5245,0.6454
2.569,0.661
2.6265,0.6811
2.6752,0.6972
2.739,0.7178
2.8031,0.7375
2.8517,0.7494
2.8941,0.7571
2.9219,0.7609
2.5499,0.6832
2.5506,0.6839
2.5526,0.6902
2.5582,0.7063
2.567,0.7207
2.5779,0.7367
2.5894,0.751
2.6075,0.7656
2.6265,0.7787
2.6488,0.7949
2.6808,0.8179
2.7235,0.8494
2.7658,0.8808
2.8052,0.9095
2.8376,0.9311
2.8671,0.9488
2.9021,0.9671
2.9248,0.9768
2.9478,0.9847
2.9666,0.9913
2.9934,0.9999
3.0158,1.0055
3.0407,1.0107
3.0846,1.0185
3.1359,1.0244
3.1785,1.0254
3.222,1.0242
3.2667,1.0201
3.319,1.0104
3.3606,0.9982
3.3942,0.9849
3.4255,0.9712
3.4601,0.9563
3.513,0.9334
3.5612,0.9102
3.6194,0.8803
3.6591,0.8565
3.7009,0.8269
3.7319,0.8041
3.7652,0.7792
3.8138,0.7405
3.8572,0.7058
3.8861,0.6831
3.9205,0.6587
3.9569,0.6361
4.0078,0.6091
4.0497,0.591
4.1017,0.5731
4.1527,0.5605
4.2003,0.5529
4.2347,0.5509
4.2714,0.5516
4.3165,0.5562
4.3861,0.5681
4.4362,0.5797
4.4952,0.5964
4.5582,0.6147
4.6014,0.6266
4.6398,0.636
4.6672,0.6412
4.6986,0.6463
4.7217,0.6494
4.7463,0.6515
4.772,0.6521
4.7943,0.6515
4.8169,0.6498
4.8421,0.6468
4.8741,0.6431
4.9008,0.64
4.9351,0.6356
4.9633,0.6316
4.9987,0.6262
5.0398,0.6213
5.0934,0.6151
5.1431,0.609
5.1898,0.6046
5.2272,0.6025
5.2544,0.6019
5.2829,0.6012
5.3263,0.6028
5.3661,0.6048
5.4075,0.6094
5.443,0.6145
5.4713,0.6185
5.4883,0.6209
5.5168,0.6249
5.5466,0.6273
5.5606,0.6277
5.5929,0.6283
5.6151,0.6281
5.638,0.6276
5.6582,0.627
5.6901,0.6252
5.7358,0.6191
5.7893,0.6104
5.8322,0.6049
5.8718,0.6
5.9109,0.5944
5.9675,0.5863
6.0301,0.5769
6.1029,0.5682
6.1617,0.5645
6.2259,0.5614
6.2811,0.5613
6.3234,0.5638
6.3786,0.5712
6.4217,0.5804
6.4642,0.5922
6.5053,0.6075
6.5503,0.6276
6.6025,0.6582
6.6441,0.6894
6.6719,0.7153
6.6967,0.7394
6.7209,0.7644
6.7471,0.7923
6.7809,0.8343
6.8073,0.8733
6.8241,0.9033
6.8372,0.9307
6.8492,0.9564
6.862,0.9843
6.8768,1.0184
6.8956,1.0631
6.91,1.102
6.9228,1.1486
6.9324,1.1891
6.9427,1.2353
6.9518,1.2808
6.9605,1.3267
6.9692,1.3772
6.9768,1.416
6.9879,1.4631
7.0025,1.5114
7.0252,1.5784
7.046,1.6463
7.064,1.7164
7.0777,1.7695
7.0917,1.8244
7.0996,1.8674
7.1057,1.9257
7.1074,1.9862
7.104,2.0375
7.0955,2.092
7.0841,2.1367
7.0623,2.1968
7.0328,2.2566
6.9979,2.3093
6.9597,2.3538
6.9124,2.3975
6.8652,2.4313
6.8095,2.4616
6.7722,2.4759
6.7293,2.4905
6.7002,2.4989
6.6706,2.5076
6.6479,2.5142
6.6164,2.5229
6.5701,2.5375
6.5256,2.5544
6.4799,2.5741
6.4349,2.5973
6.3989,2.6198
6.3635,2.6418
6.3201,2.6694
6.2776,2.6943
6.2316,2.7214
6.1863,2.7456
6.1436,2.7654
6.1074,2.7802
6.0662,2.7947
6.0169,2.8076
5.9688,2.8158
5.9212,2.82
5.8759,2.8198
5.8463,2.8183
5.8184,2.8156
5.7733,2.8071
5.7351,2.797
5.6897,2.7801
5.6306,2.7536
5.5861,2.7317
5.5369,2.7072
5.5016,2.6909
5.4721,2.6786
5.4486,2.6692
5.424,2.6616
5.3936,2.6534
5.3545,2.6457
5.3101,2.6402
5.278,2.6384
5.2502,2.6384
5.226,2.6399
5.2034,2.6425
5.1819,2.646
5.1597,2.6504
5.1348,2.6568
5.113,2.6637
5.0846,2.6728
5.0469,2.6876
5.0107,2.7048
4.9752,2.7233
4.9432,2.738
4.9138,2.7507
4.8865,2.7628
4.855,2.7775
4.8263,2.7898
4.7943,2.8035
4.7631,2.8173
4.7363,2.8277
4.715,2.8356
4.6917,2.8459
4.6694,2.8576
4.649,2.8688
4.6295,2.8807
4.61,2.8942
4.5908,2.9091
4.5733,2.9242
4.5507,2.9458
4.5296,2.9661
4.5098,2.9832
4.4909,3.0005
4.4681,3.0242
4.4383,3.0567
4.4127,3.0876
4.3902,3.1189
4.3725,3.1447
4.3597,3.1646
4.3428,3.1907
4.321,3.223
4.2886,3.2667
4.2537,3.3117
4.2227,3.3496
4.1944,3.3838
4.1642,3.4189
4.1331,3.4559
4.1008,3.4929
4.0671,3.5322
4.0415,3.5606
4.0217,3.5835
3.9954,3.6134
3.9635,3.65
3.9236,3.6952
3.8875,3.7355
3.856,3.7686
3.8237,3.7993
3.7848,3.8343
3.7452,3.8715
3.709,3.9069
3.68,3.9371
3.6195,3.9993
3.6117,4.0076
3.5766,4.0416
3.5471,4.0676
3.5192,4.0921
3.4801,4.1275
3.4466,4.1544
3.4112,4.182
3.3753,4.2091
3.3371,4.2381
3.3002,4.2651
3.2574,4.2939
3.2022,4.3278
3.1506,4.358
3.0997,4.3834
3.0521,4.4024
3.007,4.4162
2.961,4.4271
2.9129,4.437
2.8663,4.446
2.8146,4.4521
2.7605,4.4542
2.7109,4.4498
2.6586,4.4412
2.6149,4.4313
2.5774,4.4238
2.5332,4.4145
2.4952,4.4076
2.4312,4.3989
2.3589,4.3934
2.295,4.3926
2.2206,4.3966
2.1548,4.4057
2.0963,4.4177
2.0497,4.4271
1.9994,4.4378
1.9527,4.4512
1.9062,4.467
1.8484,4.4848
1.8133,4.4962
1.7798,4.5073
1.7419,4.5176
1.6969,4.5273
1.6449,4.5357
1.5946,4.5401
1.552,4.541
1.5042,4.5383
1.4561,4.5318
1.4134,4.5222
1.3702,4.5089
1.3315,4.4933
1.28,4.4655
1.2593,4.4522
1.2244,4.428
1.1962,4.408
1.1697,4.3863
1.139,4.3594
1.1152,4.3377
1.0899,4.3136
1.0661,4.2878
1.0395,4.2535
1.0161,4.2173
0.9951,4.1806
0.9697,4.1323
0.9518,4.0962
0.9342,4.0544
0.9182,4.0119
0.9014,3.971
0.8831,3.9288
0.858,3.8779
0.8294,3.8231
0.7987,3.7682
0.7653,3.7098
0.7408,3.6592
0.7196,3.6101
0.7046,3.5678
0.6929,3.5275
0.6821,3.4779
0.676,3.433
0.6736,3.3925
0.6749,3.3489
0.6786,3.3125
0.6855,3.2643
0.6942,3.2192
0.7032,3.1844
0.7176,3.1388
0.7374,3.0923
0.7651,3.0374
0.7876,2.9928
0.8049,2.9549
0.8184,2.9229
0.8346,2.8841
0.851,2.8405
0.8672,2.7975
0.8814,2.7536
0.8965,2.7041
0.9086,2.6611
0.923,2.612
0.936,2.5636
0.9468,2.5186
0.9564,2.4724
0.9629,2.4364
0.9629,2.4364
0.9684,2.3727
0.9685,2.3563
0.9673,2.3273
0.9654,2.3002
0.9634,2.2507
0.963,2.2021
0.9644,2.158
0.9679,2.1029
0.9737,2.0578
0.9818,2.013
0.9933,1.968
1.0069,1.9247
1.0191,1.8902
1.0366,1.8415
1.0528,1.7924
1.0749,1.7296
1.0931,1.686
1.1131,1.643
1.1334,1.5985
1.1537,1.5583
1.184,1.5093
1.2186,1.4634
1.2529,1.4212
1.2916,1.3739
1.3263,1.3346
1.3582,1.2988
1.3868,1.2662
1.4175,1.2292
1.4529,1.1877
1.4871,1.1432
1.5172,1.1027
1.5664,1.04
1.608,0.9926
1.6495,0.9516
1.6833,0.9226
1.7227,0.8893
1.7525,0.8622
1.779,0.8393
1.8187,0.8091
1.8664,0.7776
1.9061,0.7534
1.9329,0.7387
1.9577,0.7275
1.9791,0.7198
2.0205,0.7079
2.068,0.699
2.1134,0.6943
2.1561,0.6921
2.1911,0.6934
2.276,0.7072
2.3269,0.7197
2.3748,0.737
2.4169,0.7555
2.4633,0.7779
2.502,0.7948
2.5383,0.809
2.5675,0.8198
2.6005,0.8314
2.6512,0.8526
2.6814,0.8674
2.7275,0.8907
2.771,0.9118
2.8228,0.934
2.8652,0.9532
2.9083,0.9722
2.9494,0.9883
2.55,0.6831
2.5505,0.683
2.5534,0.6831
2.5638,0.683
2.5841,0.6816
2.6083,0.6789
2.6357,0.6761
2.6587,0.6734
2.6813,0.6705
2.7061,0.6674
2.7369,0.6638
2.7835,0.6578
2.8251,0.6528
2.871,0.6468
2.92,0.6425
2.9791,0.6407
3.0559,0.6405
3.1239,0.642
3.1853,0.6439
3.244,0.6467
3.2976,0.6471
3.3445,0.6477
3.399,0.6476
3.4405,0.6469
3.495,0.6455
3.5461,0.6443
3.6023,0.6429
3.6626,0.6406
3.7246,0.6386
3.7971,0.636
3.861,0.6329
3.9153,0.6305
3.9633,0.6284
4.0013,0.6259
4.0595,0.6248
4.1114,0.6259
4.1501,0.6273
4.1906,0.6285
4.2317,0.6297
4.2682,0.631
4.3219,0.6333
4.3685,0.6358
4.4021,0.6372
4.4244,0.6364
4.4576,0.6355
4.5014,0.6339
4.5426,0.6318
4.5827,0.6296
4.6219,0.627
4.6617,0.6258
4.7085,0.6251
4.7554,0.6263
4.7974,0.63
4.8522,0.6358
4.9006,0.6414
4.9369,0.6441
4.9668,0.6451
4.9881,0.6465
5.0098,0.6485
5.0333,0.6503
5.0571,0.6511
5.0841,0.6524
5.1176,0.6555
5.1516,0.6584
5.2008,0.662
5.2496,0.668
5.2889,0.6732
5.3185,0.6759
5.3421,0.6771
5.3654,0.6789
5.3892,0.6801
5.4147,0.68
5.4395,0.6786
5.4612,0.6764
5.4903,0.6732
5.5263,0.6691
5.5544,0.6648
5.5837,0.6583
5.6167,0.6508
5.6537,0.6437
5.6993,0.6372
5.7525,0.6326
5.8135,0.6315
5.8707,0.6351
5.9249,0.6429
5.9729,0.6519
6.0154,0.6613
6.0668,0.6721
6.1188,0.6795
6.1602,0.6834
6.1953,0.6854
6.2364,0.6875
6.2819,0.6919
6.3247,0.6984
6.3573,0.7047
6.3876,0.7116
6.4389,0.7226
6.4825,0.7345
6.5256,0.7471
6.5599,0.7576
6.5957,0.7707
6.6489,0.7954
6.7012,0.8257
6.7521,0.8585
6.7882,0.8837
6.8257,0.9117
6.8741,0.9488
6.9074,0.9753
6.9361,0.9982
6.9585,1.0157
6.9768,1.0292
6.999,1.0482
7.0221,1.0699
7.0454,1.0949
7.0729,1.1299
7.0976,1.1666
7.1218,1.2102
7.1384,1.2448
7.1535,1.2848
7.1674,1.3373
7.1776,1.3896
7.1848,1.4378
7.1899,1.4968
7.1963,1.567
7.1996,1.6284
7.1996,1.6703
7.2011,1.7122
7.2026,1.7492
7.2037,1.7734
7.2038,1.7948
7.2018,1.8292
7.1965,1.8712
7.1844,1.9258
7.1697,1.9743
7.1575,2.0111
7.1468,2.0407
7.1405,2.0574
7.1256,2.0912
7.1109,2.1192
7.0956,2.1465
7.0801,2.1738
7.0768,2.1797
7.0612,2.2085
7.0481,2.2344
7.0318,2.265
7.0148,2.291
7.0044,2.3066
6.9809,2.3382
6.9597,2.3627
6.9187,2.4064
6.8917,2.4299
6.8528,2.4612
6.8261,2.4814
6.804,2.4987
6.7817,2.5161
6.7635,2.5288
6.7417,2.5425
6.7078,2.5604
6.6787,2.5761
6.6437,2.5964
6.6075,2.6177
6.5719,2.6374
6.5348,2.654
6.4877,2.6715
6.445,2.684
6.3958,2.6943
6.3452,2.7002
6.2827,2.7041
6.2177,2.7044
6.1556,2.7024
6.0995,2.7017
6.0462,2.7007
6.008,2.7006
5.9625,2.7018
5.9117,2.7049
5.848,2.7126
5.7906,2.7241
5.7367,2.7367
5.6864,2.748
5.6262,2.7631
5.5512,2.7824
5.4949,2.7954
5.4553,2.8034
5.4179,2.8102
5.3679,2.8163
5.3239,2.8189
5.2822,2.8185
5.2319,2.8167
5.1894,2.8124
5.129,2.8019
5.0877,2.79
5.0574,2.7807
5.0197,2.7704
4.975,2.7595
4.932,2.7508
4.9052,2.7457
4.874,2.742
4.8467,2.7402
4.8273,2.7399
4.7993,2.7406
4.7723,2.7435
4.7239,2.752
4.6935,2.7603
4.6673,2.7693
4.6459,2.778
4.6248,2.7877
4.6053,2.7983
4.586,2.8096
4.5638,2.8239
4.5427,2.8395
4.5266,2.8539
4.5084,2.8706
4.4918,2.8859
4.4734,2.9057
4.4566,2.9273
4.4283,2.9671
4.403,3.0082
4.3834,3.0469
4.3686,3.0824
4.347,3.1345
4.3225,3.1967
4.3014,3.2558
4.2808,3.3069
4.2578,3.357
4.2323,3.4066
4.2061,3.4499
4.1853,3.4806
4.146,3.53
4.1018,3.5753
4.0546,3.6152
4.0242,3.6381
3.982,3.6685
3.9528,3.6901
3.9143,3.7209
3.8729,3.7579
3.8349,3.7967
3.8088,3.8264
3.7826,3.8609
3.7568,3.8964
3.7288,3.9371
3.6989,3.9776
3.6707,4.0134
3.636,4.0563
3.5972,4.1011
3.5636,4.1372
3.5366,4.1673
3.5135,4.1924
3.492,4.2149
3.4786,4.2282
3.4587,4.2476
3.4389,4.2666
3.422,4.2809
3.4032,4.2959
3.3846,4.3096
3.3649,4.3226
3.3422,4.3355
3.3201,4.3463
3.2995,4.3554
3.255,4.3721
3.2005,4.3861
3.143,4.3966
3.086,4.4021
3.0189,4.4008
2.9708,4.3934
2.9226,4.3802
2.8807,4.3666
2.8366,4.3504
2.796,4.3338
2.7497,4.3159
2.7128,4.3015
2.6689,4.2832
2.6266,4.2675
2.5935,4.2564
2.5585,4.2456
2.5124,4.2313
2.4665,4.2168
2.4243,4.2041
2.3831,4.1936
2.3506,4.1876
2.3171,4.1835
2.2897,4.1804
2.2686,4.1781
2.2391,4.1761
2.2077,4.1761
2.1809,4.1779
2.1515,4.1817
2.1011,4.1915
2.0595,4.2035
2.0161,4.2187
1.9619,4.2387
1.9204,4.2534
1.8743,4.2682
1.8322,4.2797
1.7839,4.2917
1.7417,4.3032
1.7019,4.3149
1.6689,4.3267
1.6197,4.3458
1.5792,4.3625
1.552,4.373
1.5026,4.3885
1.4766,4.3953
1.4474,4.401
1.4224,4.4045
1.3905,4.4067
1.3576,4.4071
1.32,4.4047
1.2783,4.3998
1.2338,4.389
1.1954,4.3778
1.1547,4.3651
1.1158,4.3466
1.0716,4.3248
1.0356,4.3011
0.9986,4.276
0.9666,4.2485
0.9307,4.2147
0.9123,4.194
0.8979,4.1754
0.8829,4.1544
0.8707,4.1356
0.8592,4.1169
0.8437,4.0898
0.8308,4.0631
0.8218,4.0402
0.8103,4.0087
0.8004,3.9736
0.789,3.911
0.7832,3.8482
0.7823,3.8011
0.7855,3.7487
0.7919,3.7072
0.8006,3.6678
0.8145,3.6198
0.8305,3.5752
0.8442,3.5371
0.8614,3.491
0.8752,3.4518
0.8861,3.4149
0.8937,3.3863
0.8983,3.3645
0.9021,3.338
0.9065,3.3065
0.9121,3.2631
0.915,3.222
0.9172,3.1803
0.9202,3.1371
0.9244,3.0871
0.9273,3.0445
0.9288,2.9973
0.9274,2.9514
0.9253,2.8937
0.9256,2.8218
0.9257,2.7625
0.9256,2.7047
0.9285,2.641
0.9353,2.5805
0.9429,2.5201
0.9496,2.4719
0.953,2.4315
0.9564,2.3957
0.963,2.3424
0.97,2.2913
0.9765,2.2446
0.9866,2.1811
0.9924,2.1255
0.9947,2.0893
0.9958,2.0643
0.9969,2.034
1.0002,1.9921
1.0066,1.9413
1.015,1.8955
1.0262,1.8501
1.0372,1.8152
1.0463,1.7893
1.0559,1.7578
1.0687,1.7173
1.0813,1.6729
1.0964,1.6041
1.109,1.5391
1.1202,1.4765
1.1295,1.432
1.1453,1.3621
1.1571,1.3085
1.1737,1.2429
1.1989,1.1689
1.2146,1.1311
1.2319,1.0955
1.2562,1.0537
1.2751,1.0228
1.2912,0.9997
1.3075,0.9795
1.3225,0.9623
1.3411,0.9416
1.366,0.9173
1.3871,0.899
1.4058,0.8846
1.4237,0.872
1.4484,0.8566
1.4663,0.8472
1.4884,0.8363
1.507,0.828
1.5375,0.8167
1.5802,0.8058
1.6414,0.794
1.7001,0.7859
1.7456,0.7833
1.7875,0.7815
1.8353,0.7829
1.8842,0.7849
1.9402,0.7868
1.9795,0.7892
2.0188,0.7925
2.0616,0.7952
2.1033,0.7964
2.1735,0.7986
2.2396,0.8047
2.3038,0.8121
2.3533,0.8186
2.4001,0.8254
2.4415,0.8311
2.495,0.8393
2.5372,0.8455
2.5787,0.8499
2.6168,0.8528
2.6647,0.8543
2.716,0.8542
2.7602,0.8542
2.7994,0.8518
2.8371,0.8464
2.8757,0.8382
2.9141,0.8295
