0.6277,3.4945
0.6155,3.4109
0.611,3.3226
0.6158,3.2227
0.6262,3.1447
0.6481,3.0465
0.6782,2.9537
0.7121,2.8606
0.7473,2.7753
0.7898,2.6804
0.8425,2.5728
0.8773,2.4804
0.9155,2.3649
0.939,2.2624
0.9601,2.1465
0.9746,2.055
0.9875,1.9667
1.0153,1.8463
1.0365,1.7679
1.0679,1.6758
1.1064,1.5884
1.1457,1.5127
1.2049,1.4219
1.2629,1.3464
1.3269,1.2762
1.3919,1.211
1.4607,1.1546
1.544,1.0939
1.6313,1.0377
1.7093,0.9958
1.7842,0.963
1.8782,0.9333
1.9723,0.9081
2.0698,0.8856
2.1553,0.8712
2.2608,0.8541
2.3388,0.843
2.4579,0.8333
2.5723,0.8276
2.7087,0.8236
2.8476,0.8263
2.985,0.8314
2.985,0.6821
2.985,0.6822
2.985,0.6822
2.985,0.6791
2.985,0.6733
2.985,0.6616
2.985,0.6469
2.985,0.6331
2.985,0.6091
2.985,0.5864
3.0117,0.5534
3.0951,0.5221
3.1765,0.4944
3.2552,0.471
3.3922,0.4409
3.4368,0.4348
3.5269,0.4257
3.6583,0.4167
3.7134,0.4137
3.8229,0.4084
3.9344,0.4042
4.0671,0.4039
4.1911,0.4142
4.2648,0.423
4.3899,0.447
4.5041,0.4776
4.62,0.5149
4.7416,0.558
4.7971,0.5778
4.9152,0.6165
4.9959,0.6438
5.0388,0.6568
5.1901,0.6943
5.2603,0.7086
5.3345,0.7218
5.452,0.7391
5.5476,0.7511
5.6681,0.7712
5.7701,0.7945
5.9132,0.8346
6.083,0.8724
6.202,0.8946
6.3131,0.913
6.4354,0.9395
6.5352,0.9705
6.629,1.0062
6.6969,1.0413
6.7801,1.0905
6.8649,1.1512
6.9145,1.1945
6.988,1.2698
7.0539,1.3532
7.0985,1.4223
7.1364,1.4942
7.1714,1.5824
7.1958,1.6774
7.2057,1.754
7.2085,1.8537
7.2039,1.9194
7.1892,2.0098
7.1657,2.0966
7.1239,2.2002
7.0826,2.2743
7.0318,2.344
6.9818,2.4001
6.9242,2.4544
6.8369,2.5184
6.7661,2.5581
6.6577,2.5983
6.5818,2.6157
6.4968,2.6261
6.4141,2.6279
6.322,2.6214
6.2447,2.6145
6.1518,2.6017
6.0275,2.578
5.962,2.5612
5.8602,2.5356
5.7655,2.516
5.6797,2.5039
5.5984,2.4979
5.5086,2.4993
5.3996,2.5108
5.3088,2.5283
5.232,2.5489
5.1514,2.577
5.0671,2.6113
4.9919,2.6481
4.8839,2.7123
4.7987,2.7737
4.741,2.8245
4.6815,2.884
4.623,2.9502
4.5619,3.0265
4.5228,3.0812
4.4669,3.1633
4.4046,3.27
4.3607,3.3501
4.3094,3.4424
4.2584,3.5403
4.2248,3.601
4.1694,3.6979
4.1366,3.7586
4.0838,3.8479
4.0286,3.9352
3.9767,4.0057
3.9207,4.0759
3.8646,4.1427
3.8029,4.2041
3.7413,4.263
3.656,4.3355
3.5931,4.3813
3.5248,4.4271
3.4391,4.4704
3.3637,4.499
3.2501,4.5284
3.1724,4.5418
3.0716,4.5502
2.985,4.5532
2.8872,4.5521
2.7844,4.5445
2.6638,4.5281
2.5081,4.4889
2.4054,4.4541
2.3088,4.4145
2.1729,4.3565
2.0547,4.2981
1.9598,4.2557
1.8532,4.2176
1.7653,4.1953
1.6622,4.1768
1.5553,4.161
1.4582,4.1478
1.3701,4.1321
1.2736,4.1129
1.1593,4.0769
1.0879,4.0453
0.9899,3.9934
0.9107,3.9405
0.8491,3.8915
0.7789,3.8262
0.7348,3.7788
0.6723,3.6965
0.6202,3.6109
0.5924,3.5498
0.5562,3.4399
0.5426,3.3696
0.5363,3.2644
0.5377,3.2071
0.5484,3.0988
0.5653,3.0165
0.596,2.9156
0.6282,2.8395
0.6662,2.7643
0.7158,2.6784
0.7674,2.5943
0.8096,2.5289
0.8715,2.441
0.9116,2.3799
0.9754,2.2881
1.028,2.2195
1.0819,2.1507
1.1378,2.0832
1.1973,2.0094
1.2559,1.9171
1.3031,1.8222
1.3393,1.7265
1.355,1.673
1.381,1.5814
1.4111,1.4726
1.436,1.3799
1.4613,1.3013
1.4897,1.2288
1.5433,1.1219
1.5976,1.0321
1.6517,0.9597
1.7069,0.8919
1.7784,0.8132
1.8403,0.7568
1.9074,0.7052
1.9778,0.6595
2.0795,0.613
2.1951,0.5794
2.2975,0.5604
2.3915,0.5515
2.4849,0.5508
2.5563,0.5552
2.6596,0.569
2.7594,0.5942
2.8432,0.6231
2.9331,0.6629
2.9331,0.6828
2.9331,0.6828
2.9331,0.6832
2.9331,0.6781
2.9331,0.6724
2.9331,0.6606
2.9331,0.6472
2.9331,0.6296
2.9331,0.611
3.0001,0.5959
3.1003,0.5745
3.2112,0.5483
3.331,0.5207
3.438,0.5024
3.5334,0.4871
3.6238,0.4788
3.7375,0.4743
3.819,0.4729
3.918,0.4798
3.9935,0.4862
4.0984,0.4955
4.1898,0.5101
4.2872,0.528
4.3766,0.5451
4.4663,0.5624
4.5813,0.5877
4.6683,0.6092
4.7558,0.6391
4.8443,0.6706
4.9245,0.6991
5.0125,0.7312
5.0988,0.7574
5.1819,0.7762
5.2795,0.7887
5.3585,0.7931
5.461,0.7949
5.5674,0.7916
5.6833,0.7878
5.8242,0.7862
5.9439,0.7804
6.0691,0.7705
6.1923,0.7544
6.2809,0.7404
6.3914,0.73
6.4901,0.7305
6.5836,0.7389
6.6575,0.7525
6.749,0.7751
6.8529,0.8106
6.9287,0.8462
6.9971,0.8843
7.0869,0.9505
7.1732,1.0293
7.2222,1.0816
7.2756,1.1499
7.3398,1.2471
7.3858,1.333
7.4193,1.4121
7.4494,1.5007
7.4684,1.5838
7.4805,1.6659
7.486,1.7476
7.4782,1.8895
7.4727,1.9339
7.4499,2.0456
7.429,2.1123
7.3895,2.2143
7.3573,2.2896
7.3112,2.3819
7.2585,2.4604
7.1998,2.5338
7.1116,2.6291
7.0255,2.7079
6.9348,2.7777
6.8477,2.8322
6.6114,2.926
6.5674,2.9364
6.4738,2.9558
6.3831,2.9647
6.2865,2.9646
6.1964,2.9567
6.109,2.9415
6.0128,2.9179
5.9439,2.8986
5.8212,2.8645
5.7383,2.8385
5.66,2.8161
5.5765,2.7957
5.4625,2.7751
5.3463,2.7562
5.1994,2.7388
5.039,2.729
4.9119,2.7335
4.7508,2.7554
4.6267,2.7829
4.5309,2.8119
4.431,2.8499
4.3548,2.8847
4.2652,2.9325
4.1828,2.9827
4.1143,3.0335
4.0607,3.0777
3.9744,3.1642
3.9218,3.2304
3.9103,3.2456
3.8305,3.37
3.7732,3.4778
3.7434,3.5533
3.7103,3.653
3.6902,3.7243
3.6712,3.8088
3.6488,3.9156
3.6336,3.971
3.6086,4.051
3.5672,4.1521
3.5282,4.2308
3.4782,4.3183
3.4308,4.3851
3.3783,4.4461
3.3229,4.5006
3.241,4.566
3.156,4.6186
3.0864,4.6514
3.0085,4.6783
2.9073,4.7017
2.8386,4.7107
2.7418,4.7112
2.5922,4.6899
2.5572,4.6828
2.4711,4.6622
2.3811,4.6316
2.3067,4.6029
2.2288,4.5708
2.1418,4.5337
2.0692,4.5064
1.9776,4.4738
1.8931,4.4452
1.8178,4.4176
1.7178,4.3834
1.6493,4.3622
1.5551,4.3259
1.4926,4.2981
1.3781,4.2353
1.3165,4.1901
1.2572,4.1417
1.1935,4.081
1.1359,4.0193
1.0638,3.9353
1.0101,3.8622
0.9543,3.7778
0.8983,3.6799
0.8567,3.5848
0.8261,3.4938
0.7981,3.4044
0.7749,3.3123
0.7553,3.2313
0.7329,3.1239
0.7227,3.0468
0.7111,2.9356
0.7087,2.8528
0.709,2.774
0.7132,2.6819
0.7247,2.5946
0.7399,2.5018
0.7599,2.4099
0.7859,2.309
0.822,2.2143
0.8597,2.1323
0.9035,2.0467
0.9599,1.9397
1.004,1.8562
1.0508,1.7764
1.0915,1.7069
1.1446,1.6226
1.1896,1.5537
1.2425,1.4727
1.284,1.4148
1.3462,1.3179
1.4238,1.2102
1.4488,1.1788
1.5091,1.1095
1.5753,1.042
1.6251,0.9953
1.7185,0.9243
1.7793,0.8828
1.8989,0.8152
2.0106,0.769
2.1138,0.7384
2.1928,0.7186
2.3089,0.696
2.4177,0.6834
2.503,0.6786
2.6033,0.6823
2.6757,0.6874
2.764,0.6995
2.8742,0.7204
2.9758,0.7478
