0.7815,3.2787
0.7769,3.2192
0.7724,3.1597
0.7687,3.0832
0.7703,3.0273
0.7748,2.9797
0.7832,2.9303
0.7922,2.8822
0.7995,2.8336
0.8076,2.7749
0.8148,2.7132
0.821,2.6518
0.8267,2.6112
0.8325,2.5835
0.8416,2.5496
0.8519,2.5127
0.8649,2.459
0.8783,2.3909
0.8905,2.3273
0.9035,2.2746
0.916,2.2322
0.9331,2.1859
0.9486,2.1459
0.9638,2.1133
0.991,2.0567
1.0087,2.0151
1.0237,1.9764
1.0349,1.9483
1.0483,1.9156
1.0696,1.8638
1.0972,1.7972
1.1213,1.7318
1.142,1.6638
1.1574,1.6007
1.1708,1.5359
1.1812,1.4793
1.1898,1.4267
1.1982,1.3852
1.2088,1.3431
1.2176,1.3136
1.2257,1.291
1.2354,1.2688
1.2462,1.2467
1.2573,1.2265
1.2688,1.2078
1.2844,1.1853
1.2981,1.1679
1.311,1.1528
1.3291,1.1332
1.3455,1.1173
1.3654,1.1008
1.3814,1.0885
1.3984,1.0761
1.421,1.0615
1.4402,1.0493
1.4602,1.0373
1.4788,1.0269
1.5056,1.0116
1.5517,0.9862
1.5912,0.9661
1.6402,0.9426
1.6961,0.9147
1.7409,0.8935
1.7928,0.8702
1.8515,0.8474
1.9248,0.8253
1.9851,0.8109
2.0371,0.7997
2.092,0.7908
2.1729,0.7849
2.2282,0.7863
2.2798,0.7915
2.3311,0.7993
2.3747,0.8051
2.4231,0.8119
2.4693,0.817
2.5204,0.8223
2.5829,0.8257
2.6588,0.8251
2.7255,0.8197
2.7924,0.812
2.8481,0.8019
2.9049,0.7867
2.964,0.7679
2.5502,0.6831
2.5505,0.6831
2.5524,0.6832
2.5671,0.6836
2.5916,0.6848
2.6255,0.6862
2.6698,0.6856
2.7076,0.6832
2.7385,0.6793
2.7639,0.6746
2.7985,0.6683
2.8459,0.6613
2.8858,0.6577
2.9191,0.6561
2.9404,0.6563
2.969,0.6583
3.0129,0.6642
3.0549,0.67
3.0933,0.6748
3.1337,0.6798
3.1712,0.6848
3.1989,0.6886
3.2234,0.6918
3.2452,0.6938
3.2774,0.6964
3.3202,0.6983
3.3612,0.701
3.3905,0.7031
3.413,0.7039
3.4369,0.7052
3.4592,0.7068
3.4831,0.7082
3.5133,0.7082
3.5413,0.7085
3.5668,0.7087
3.5949,0.7074
3.6259,0.7047
3.649,0.7025
3.6771,0.6992
3.699,0.696
3.7278,0.6922
3.7638,0.6884
3.7916,0.6867
3.8216,0.687
3.8559,0.6884
3.8841,0.6895
3.9193,0.692
3.9547,0.696
4.0008,0.7029
4.0341,0.7068
4.0597,0.7099
4.0831,0.713
4.1198,0.7165
4.1665,0.7185
4.2128,0.7187
4.2581,0.7171
4.3031,0.7126
4.3484,0.7052
4.3992,0.6945
4.452,0.6852
4.4981,0.678
4.5334,0.6733
4.5743,0.6693
4.6234,0.666
4.6732,0.6657
4.7227,0.6661
4.7745,0.6671
4.817,0.6704
4.8532,0.6749
4.9026,0.6798
4.9556,0.6858
4.9895,0.6898
5.024,0.6929
5.0476,0.6949
5.0719,0.697
5.103,0.6976
5.1406,0.6968
5.1664,0.6945
5.1917,0.6905
5.2224,0.6841
5.2668,0.6709
5.3078,0.6581
5.3455,0.6473
5.3897,0.6339
5.4369,0.618
5.4896,0.6025
5.5384,0.588
5.5738,0.5782
5.6115,0.5701
5.664,0.5622
5.7154,0.5588
5.7648,0.5592
5.8096,0.5637
5.8432,0.5696
5.869,0.5758
5.8942,0.5832
5.9264,0.5925
5.971,0.6043
6.015,0.6171
6.051,0.6301
6.0878,0.6437
6.1349,0.6585
6.1806,0.6749
6.2117,0.6879
6.236,0.6994
6.2545,0.7093
6.2743,0.7205
6.2965,0.7327
6.3214,0.7454
6.3582,0.7617
6.3986,0.7799
6.4395,0.7995
6.4733,0.8182
6.4996,0.8354
6.5193,0.8498
6.5438,0.8685
6.5737,0.8916
6.6268,0.931
6.6759,0.9678
6.7286,1.011
6.7703,1.0514
6.7984,1.0838
6.8228,1.1171
6.8444,1.152
6.8634,1.1859
6.8874,1.2324
6.918,1.2915
6.9503,1.3551
6.9814,1.4198
7.0097,1.4817
7.0392,1.5424
7.0664,1.5933
7.0922,1.6379
7.1256,1.695
7.1547,1.7507
7.1726,1.7911
7.1874,1.8276
7.2013,1.872
7.2108,1.9102
7.2184,1.954
7.2208,1.9837
7.2213,2.0081
7.2208,2.0302
7.2192,2.052
7.2158,2.0778
7.2116,2.099
7.2066,2.1206
7.2011,2.1427
7.1911,2.1731
7.1738,2.2132
7.1474,2.2617
7.1153,2.307
7.0915,2.3343
7.0581,2.3663
7.0266,2.3909
6.992,2.4144
6.9574,2.4329
6.9213,2.4505
6.8768,2.4705
6.8194,2.494
6.7559,2.517
6.6994,2.5311
6.6382,2.54
6.5779,2.545
6.5307,2.5485
6.4754,2.5529
6.4216,2.5587
6.3856,2.5621
6.3636,2.5649
6.3338,2.5685
6.3092,2.5707
6.2859,2.5739
6.2633,2.5787
6.2388,2.5848
6.2163,2.5914
6.1929,2.5996
6.1606,2.6137
6.1375,2.6254
6.1159,2.6377
6.0918,2.6512
6.0527,2.6736
6.0161,2.694
5.9713,2.7187
5.9247,2.7435
5.8842,2.7641
5.8416,2.7847
5.7981,2.8027
5.7538,2.8184
5.7214,2.8276
5.6544,2.8418
5.6101,2.8467
5.5671,2.849
5.5209,2.8496
5.4727,2.8494
5.4226,2.8453
5.3549,2.8371
5.3162,2.833
5.2683,2.8286
5.2221,2.8247
5.1726,2.8222
5.1305,2.8192
5.0853,2.8149
5.054,2.8114
5.0217,2.8081
4.9999,2.807
4.9687,2.8075
4.9275,2.8105
4.8904,2.8158
4.8487,2.8248
4.8159,2.8344
4.7859,2.8443
4.764,2.8516
4.7408,2.8601
4.7176,2.8702
4.6889,2.8851
4.655,2.9062
4.6204,2.9307
4.5905,2.9576
4.5703,2.9774
4.5525,2.9965
4.5371,3.014
4.5213,3.0319
4.507,3.0481
4.4877,3.0704
4.4678,3.0932
4.4533,3.1098
4.4371,3.1291
4.419,3.1523
4.4012,3.1786
4.3859,3.2012
4.3585,3.2384
4.3268,3.2844
4.2925,3.3437
4.2639,3.398
4.2369,3.4482
4.2106,3.4917
4.1843,3.5327
4.1587,3.5671
4.1024,3.6321
4.0864,3.6478
4.0549,3.6803
4.0341,3.7011
3.9868,3.7478
3.959,3.776
3.9287,3.8092
3.9008,3.8429
3.8808,3.8693
3.8511,3.9141
3.8312,3.9475
3.8162,3.9718
3.8014,3.9938
3.7868,4.0116
3.7651,4.0364
3.739,4.0623
3.7261,4.0737
3.7071,4.0891
3.6875,4.1036
3.672,4.1141
3.647,4.1286
3.6257,4.139
3.6089,4.1471
3.5859,4.1579
3.5621,4.167
3.5438,4.1719
3.5178,4.1786
3.4958,4.1858
3.4589,4.1994
3.4123,4.2162
3.3633,4.2342
3.3214,4.2517
3.2832,4.2691
3.2451,4.289
3.2062,4.3122
3.1725,4.3325
3.1199,4.3643
3.0815,4.3857
3.0477,4.4033
3.0229,4.4146
3.0004,4.4234
2.9763,4.4315
2.9562,4.4371
2.9366,4.4418
2.9135,4.4463
2.89,4.4488
2.8607,4.4529
2.8176,4.4583
2.771,4.4646
2.7306,4.47
2.6568,4.4754
2.6158,4.4751
2.5684,4.4736
2.5403,4.4735
2.5063,4.4752
2.478,4.478
2.433,4.485
2.3978,4.4906
2.3549,4.4957
2.3127,4.4991
2.2612,4.5033
2.2064,4.5072
2.1603,4.508
2.1305,4.5067
2.0931,4.505
2.0639,4.5034
2.0365,4.5005
2.014,4.497
1.9905,4.4919
1.9573,4.4852
1.9137,4.478
1.8693,4.4701
1.8359,4.4621
1.8046,4.4525
1.7829,4.4442
1.7608,4.436
1.7398,4.4282
1.7103,4.4184
1.6692,4.4069
1.6264,4.3946
1.5951,4.3837
1.5572,4.3706
1.5079,4.3537
1.4481,4.3355
1.3889,4.3181
1.322,4.2988
1.2715,4.2844
1.2342,4.272
1.1911,4.2562
1.1453,4.2378
1.1149,4.2234
1.0942,4.2118
1.0757,4.1999
1.0566,4.1869
1.0417,4.1758
1.0223,4.1594
1.0013,4.1398
0.9766,4.1154
0.9465,4.0807
0.8934,3.9996
0.8861,3.9851
0.879,3.9694
0.8682,3.9422
0.8597,3.9158
0.8546,3.8922
0.8508,3.8704
0.8456,3.8443
0.8405,3.8176
0.8329,3.7697
0.8278,3.7225
0.8252,3.6536
0.8261,3.6023
0.8281,3.5647
0.8317,3.5345
0.8384,3.4853
0.8471,3.4297
0.8552,3.3895
0.8644,3.351
0.8721,3.317
0.8785,3.2872
0.8849,3.2556
0.8902,3.2245
0.8947,3.2026
0.8995,3.1793
0.9047,3.1461
0.9101,3.1102
0.913,3.0845
0.9159,3.0533
0.918,3.0171
0.9199,2.9784
0.921,2.9347
0.92,2.9013
0.9189,2.8756
0.9172,2.8524
0.9131,2.8249
0.9097,2.8012
0.9069,2.779
0.903,2.7453
0.901,2.7212
0.8986,2.6855
0.8952,2.6588
0.8926,2.6293
0.8895,2.5791
0.8895,2.5357
0.8921,2.4845
0.8981,2.4376
0.9033,2.3969
0.9077,2.3479
0.911,2.3131
0.9223,2.2404
0.9279,2.2116
0.937,2.1665
0.9464,2.1151
0.9573,2.0558
0.9628,2.0147
0.9713,1.9612
0.9782,1.9263
0.9849,1.8986
0.9915,1.8775
1.0002,1.8534
1.0085,1.8334
1.0168,1.8133
1.0254,1.7905
1.0389,1.7484
1.0526,1.6961
1.0679,1.6417
1.0775,1.6126
1.0856,1.591
1.0959,1.5679
1.1052,1.5494
1.117,1.5284
1.1285,1.5098
1.1424,1.4899
1.1556,1.4729
1.1701,1.4558
1.1822,1.4423
1.1997,1.4247
1.216,1.4098
1.239,1.3889
1.268,1.3604
1.3072,1.3202
1.3496,1.2744
1.3853,1.2355
1.4172,1.2047
1.4452,1.1778
1.4872,1.1374
1.517,1.1075
1.5733,1.0506
1.6061,1.022
1.6256,1.0067
1.6441,0.9936
1.6639,0.9813
1.6842,0.9704
1.7067,0.9589
1.7232,0.9511
1.7432,0.9427
1.7655,0.9334
1.7946,0.9214
1.8324,0.9081
1.8695,0.896
1.9199,0.8807
1.9808,0.867
2.0424,0.8586
2.1114,0.852
2.1794,0.8482
2.2347,0.8503
2.2911,0.8551
2.3493,0.8623
2.4126,0.8702
2.4765,0.8781
2.5297,0.8853
2.5761,0.8906
2.6168,0.8936
2.6698,0.8942
2.7172,0.8919
2.7532,0.889
2.7743,0.8872
2.795,0.8856
2.8178,0.8838
2.8435,0.8818
2.8681,0.8799
2.889,0.8782
2.9138,0.8761
2.55,0.6831
2.5502,0.6831
2.5538,0.6835
2.6204,0.6838
2.6411,0.6824
2.6662,0.6794
2.6977,0.6737
2.7384,0.6662
2.7841,0.6589
2.8214,0.6543
2.8559,0.6521
2.9089,0.6521
2.9614,0.6554
3.0055,0.6611
3.0465,0.6666
3.0884,0.6713
3.1246,0.6752
3.1616,0.6791
3.1966,0.682
3.2349,0.6865
3.2686,0.6906
3.3014,0.6936
3.351,0.6972
3.3929,0.6987
3.44,0.7011
3.4693,0.7029
3.5159,0.7045
3.5583,0.7068
3.5982,0.7092
3.637,0.7098
3.6828,0.7102
3.7278,0.7081
3.7673,0.7052
3.8055,0.7003
3.8491,0.6935
3.8951,0.6889
3.9399,0.6862
3.978,0.6857
4.0166,0.6881
4.0613,0.6909
4.1024,0.6939
4.148,0.6994
4.1816,0.7041
4.2225,0.7109
4.2617,0.717
4.2984,0.7217
4.3508,0.7253
4.4085,0.7251
4.4626,0.7234
4.5159,0.723
4.5582,0.7227
4.6,0.7229
4.6419,0.7227
4.6996,0.7185
4.7607,0.7123
4.8296,0.7045
4.8975,0.6991
4.9518,0.6938
4.9999,0.6895
5.0419,0.6882
5.0782,0.6888
5.1051,0.6891
5.1557,0.6876
5.1944,0.6839
5.2244,0.6802
5.266,0.6743
5.3113,0.6702
5.3532,0.6665
5.388,0.6637
5.4243,0.6619
5.4717,0.6618
5.528,0.6635
5.5837,0.6682
5.6302,0.6724
5.6755,0.6752
5.7145,0.6763
5.7794,0.6778
5.848,0.6797
5.9103,0.6809
5.9677,0.6846
6.0127,0.6909
6.0582,0.6994
6.0939,0.7066
6.121,0.7131
6.1422,0.7188
6.1644,0.7257
6.1887,0.7349
6.211,0.7451
6.2319,0.7558
6.254,0.7674
6.2845,0.784
6.3385,0.8125
6.4042,0.8441
6.4542,0.8706
6.5026,0.9001
6.5341,0.9222
6.5541,0.9378
6.5881,0.9647
6.6189,0.9908
6.6407,1.0122
6.6632,1.0366
6.6786,1.0555
6.692,1.074
6.7058,1.0948
6.7168,1.113
6.7315,1.1379
6.7491,1.1687
6.7732,1.2132
6.7948,1.2551
6.8168,1.2955
6.8409,1.3405
6.8628,1.3815
6.8863,1.4271
6.9136,1.483
6.9307,1.5194
6.9487,1.5561
6.9784,1.6135
7.0002,1.6597
7.0279,1.7195
7.0469,1.7617
7.0594,1.7957
7.066,1.8159
7.0731,1.8412
7.0782,1.8666
7.0819,1.8916
7.0843,1.9149
7.0854,1.9366
7.0855,1.9575
7.0842,1.9846
7.0822,2.0053
7.0798,2.0259
7.0757,2.0497
7.0695,2.0745
7.0632,2.0951
7.0582,2.114
7.0496,2.1405
7.0405,2.1601
7.0306,2.1797
7.0208,2.2013
7.0097,2.2235
6.9963,2.2435
6.9837,2.2611
6.9712,2.2796
6.9579,2.299
6.9418,2.3185
6.9273,2.3333
6.9112,2.3499
6.895,2.3671
6.8788,2.3823
6.8615,2.3984
6.8452,2.4127
6.8264,2.4269
6.8074,2.4412
6.7879,2.4559
6.7672,2.4714
6.7433,2.4888
6.7105,2.5117
6.6747,2.5356
6.6242,2.5673
6.5673,2.601
6.5093,2.6338
6.4483,2.6668
6.3837,2.7004
6.3229,2.7309
6.2507,2.7667
6.211,2.7868
6.164,2.8119
6.1226,2.8311
6.0713,2.8512
6.0119,2.8689
5.9499,2.8812
5.8924,2.887
5.8281,2.887
5.7773,2.8846
5.7301,2.8817
5.6758,2.8744
5.6175,2.8607
5.5636,2.8457
5.5053,2.8315
5.4558,2.8199
5.4175,2.8141
5.3738,2.8071
5.3222,2.8007
5.2851,2.7981
5.2425,2.798
5.2081,2.8003
5.1809,2.804
5.156,2.8091
5.1304,2.815
5.0914,2.8242
5.0515,2.8366
5.0181,2.8481
4.9818,2.8629
4.9472,2.8785
4.926,2.8883
4.91,2.8958
4.8882,2.9062
4.8656,2.9174
4.8451,2.9283
4.8244,2.9393
4.8042,2.9504
4.7849,2.9611
4.7626,2.9732
4.7425,2.9841
4.7251,2.9937
4.7031,3.006
4.6829,3.0171
4.6624,3.0283
4.6421,3.0395
4.6225,3.0505
4.6005,3.0627
4.5804,3.0738
4.5633,3.0833
4.5406,3.096
4.5195,3.1078
4.4996,3.1187
4.4795,3.13
4.4583,3.1429
4.4396,3.1558
4.4202,3.1708
4.4031,3.1848
4.3871,3.1991
4.365,3.2213
4.3441,3.2429
4.3211,3.2679
4.2951,3.2974
4.2754,3.3204
4.2598,3.3401
4.2458,3.3599
4.2305,3.3842
4.2145,3.4092
4.1918,3.4473
4.1642,3.503
4.1422,3.5551
4.1231,3.5996
4.1056,3.6375
4.0886,3.6712
4.0613,3.7184
4.0286,3.7676
3.9825,3.8274
3.9393,3.8735
3.9035,3.9051
3.869,3.9318
3.8401,3.9502
3.8103,3.9685
3.7744,3.99
3.7447,4.0068
3.7171,4.0231
3.6794,4.0472
3.6413,4.0737
3.6013,4.1046
3.5681,4.1335
3.5343,4.1638
3.5103,4.1842
3.4907,4.1997
3.4724,4.2123
3.4505,4.2261
3.4285,4.2385
3.407,4.249
3.3841,4.2587
3.3611,4.2668
3.3324,4.2769
3.2914,4.2888
3.2429,4.2988
3.1934,4.3042
3.1413,4.3055
3.0978,4.3047
3.061,4.3048
3.0046,4.3069
2.9495,4.3093
2.9045,4.3116
2.8663,4.3129
2.8307,4.3155
2.8028,4.3175
2.7636,4.3224
2.7145,4.3322
2.6639,4.3466
2.6239,4.3584
2.5815,4.3724
2.5367,4.3877
2.4889,4.4021
2.4269,4.4176
2.3636,4.4299
2.3218,4.4351
2.2827,4.437
2.2484,4.4366
2.2215,4.4348
2.1963,4.4318
2.1665,4.4263
2.1248,4.4151
2.0867,4.4016
2.0361,4.3824
1.9838,4.3608
1.914,4.3281
1.8642,4.2996
1.8214,4.2726
1.7675,4.2359
1.7193,4.1961
1.6612,4.1459
1.6235,4.1108
1.5791,4.0676
1.5442,4.0367
1.5027,3.9988
