2.5502,0.6827
2.5513,0.6827
2.5567,0.6826
2.5776,0.6797
2.6111,0.6742
2.6633,0.6642
2.7242,0.6491
2.7975,0.6256
2.8836,0.6004
2.968,0.5785
3.0668,0.5493
3.1848,0.5151
3.2706,0.4981
3.3646,0.4821
3.4471,0.4729
3.5568,0.4655
3.6571,0.4588
3.7725,0.4531
3.8857,0.4503
4.0126,0.4493
4.1453,0.4486
4.3094,0.4504
4.4488,0.4546
4.5993,0.46
4.7864,0.4688
4.9441,0.4781
5.1038,0.489
5.3884,0.5131
5.4517,0.5202
5.6269,0.5394
5.7892,0.5601
5.9575,0.5768
6.0942,0.584
6.2458,0.5794
6.3821,0.5699
6.5153,0.5719
6.614,0.5825
6.7139,0.6038
6.8067,0.6369
6.8875,0.6753
6.9874,0.7387
7.0625,0.7988
7.1216,0.8576
7.1853,0.9361
7.2275,0.9975
7.271,1.076
7.3007,1.1445
7.3322,1.2432
7.3502,1.338
7.3584,1.4136
7.3579,1.5384
7.3499,1.632
7.325,1.742
7.2936,1.8319
7.2542,1.919
7.2059,2.0011
7.1507,2.0796
7.098,2.1402
7.0142,2.2216
6.9486,2.2726
6.8536,2.3364
6.7267,2.4002
6.6351,2.435
6.5173,2.4655
6.4306,2.4775
6.305,2.4839
6.2003,2.4846
6.1189,2.4868
6.0229,2.4886
5.9259,2.4943
5.8492,2.5026
5.7623,2.5123
5.6767,2.5275
5.5998,2.5454
5.5112,2.5693
5.4102,2.5981
5.2444,2.6499
5.2027,2.6637
5.0909,2.7038
4.9785,2.7512
4.8639,2.7963
4.753,2.8419
4.6634,2.8793
4.5227,2.9358
4.4052,2.9886
4.3018,3.0381
4.2148,3.0866
4.1211,3.1485
4.0476,3.2021
3.9783,3.2605
3.9156,3.3156
3.8633,3.3626
3.7931,3.4314
3.7358,3.4997
3.6858,3.5713
3.6437,3.6415
3.6077,3.7095
3.5703,3.7918
3.5274,3.896
3.4985,3.971
3.4653,4.0508
3.4325,4.1259
3.3919,4.2054
3.3517,4.2701
3.2972,4.3453
3.236,4.4119
3.1668,4.4715
3.1061,4.5146
3.0165,4.5637
2.9393,4.594
2.8567,4.617
2.7676,4.6332
2.6821,4.6416
2.6012,4.6472
2.4865,4.6435
2.4029,4.6326
2.2971,4.6146
2.1801,4.5865
2.068,4.5524
1.9423,4.5079
1.8063,4.4526
1.6561,4.3815
1.5146,4.3055
1.3878,4.2267
1.2821,4.1556
1.1758,4.0824
1.0138,3.9352
0.9973,3.916
0.9612,3.868
0.9078,3.7893
0.858,3.7122
0.8137,3.6224
0.7796,3.5357
0.7513,3.4457
0.7259,3.3365
0.7094,3.2329
0.6999,3.1464
0.6954,3.0248
0.699,2.8895
0.7056,2.8085
0.7171,2.6948
0.7343,2.5793
0.75,2.4897
0.7694,2.3987
0.7989,2.2714
0.8237,2.1518
0.8437,2.0488
0.8568,1.9407
0.8705,1.8319
0.883,1.7055
0.9011,1.5741
0.9339,1.4182
0.9747,1.2977
1.0288,1.1745
1.0863,1.0704
1.1328,1.0026
1.1922,0.9213
1.2585,0.8412
1.3139,0.7863
1.3714,0.7402
1.4657,0.679
1.5324,0.6458
1.615,0.6137
1.707,0.5898
1.8003,0.5726
1.8712,0.5623
1.9649,0.5556
2.0449,0.5555
2.1441,0.5609
2.2191,0.5675
2.3468,0.5818
2.4358,0.5931
2.5438,0.6097
2.6763,0.6346
2.7912,0.656
2.9013,0.6757
3.1256,0.7169
