2.5501,0.6831
2.5508,0.6831
2.5525,0.6833
2.561,0.6847
2.5881,0.6905
2.6156,0.6964
2.6759,0.7071
2.7191,0.715
2.8843,0.7292
2.9099,0.7285
2.9568,0.7249
3.0122,0.7187
3.0502,0.7127
3.0963,0.7042
3.1557,0.6923
3.2261,0.676
3.2993,0.6617
3.4103,0.6468
3.5147,0.6418
3.645,0.6483
3.7513,0.6618
3.8751,0.6784
3.9794,0.6894
4.1038,0.6935
4.2495,0.687
4.3741,0.6721
4.516,0.6514
4.6104,0.6387
4.731,0.6247
4.8432,0.6149
4.9398,0.6076
5.0483,0.6
5.1417,0.5939
5.2303,0.5884
5.3387,0.582
5.4277,0.5817
5.5437,0.5925
5.656,0.6122
5.7582,0.6322
5.8665,0.6567
5.9498,0.6783
6.0326,0.6969
6.0998,0.7084
6.1555,0.7136
6.207,0.7176
6.2531,0.7222
6.3017,0.7297
6.3453,0.738
6.4009,0.7503
6.4483,0.7614
6.4982,0.7738
6.5315,0.7831
6.5969,0.8038
6.6769,0.8363
6.7257,0.8617
6.7864,0.9009
6.8432,0.9471
6.9101,1.0139
6.9633,1.0818
7.0021,1.1513
7.0337,1.2306
7.0591,1.3267
7.0716,1.4055
7.0727,1.503
7.0625,1.5704
7.0496,1.6248
7.0276,1.6888
6.9933,1.7661
6.9625,1.8339
6.9267,1.9148
6.8877,1.9981
6.8588,2.0577
6.828,2.119
6.8006,2.1689
6.7791,2.2019
6.7502,2.2422
6.7213,2.2768
6.6867,2.3127
6.6461,2.348
6.6083,2.3758
6.5719,2.3978
6.5233,2.4223
6.4872,2.4361
6.4355,2.451
6.36,2.4627
6.2877,2.4659
6.2156,2.4619
6.1309,2.4534
6.0731,2.4458
6.0069,2.4362
5.9369,2.4276
5.8703,2.4225
5.8188,2.4211
5.7688,2.423
5.7173,2.4285
5.6605,2.4397
5.6007,2.4583
5.5344,2.4841
5.4522,2.5229
5.394,2.555
5.3473,2.5823
5.2973,2.6122
5.24,2.643
5.1941,2.6662
5.1515,2.6869
5.0977,2.7113
5.0396,2.7372
4.9958,2.7582
4.9451,2.7836
4.9019,2.8077
4.8436,2.8456
4.7956,2.8835
4.7481,2.929
4.691,2.9926
4.6381,3.0619
4.6029,3.1219
4.5761,3.1783
4.554,3.2362
4.5382,3.2875
4.5196,3.3595
4.5059,3.4164
4.4809,3.5456
4.4672,3.6481
