2.55,0.6831
2.551,0.6827
2.5515,0.6823
2.554,0.6812
2.5593,0.6789
2.5685,0.6751
2.585,0.6686
2.6016,0.6618
2.6339,0.6497
2.6746,0.6343
2.7238,0.6148
2.7805,0.592
2.8523,0.5619
2.9347,0.5276
3.0256,0.4901
3.1238,0.4503
3.2171,0.4136
3.3166,0.3782
3.4084,0.3531
3.5148,0.3323
3.6142,0.3216
3.7194,0.3208
3.817,0.3272
3.9374,0.345
4.0593,0.3726
4.1917,0.4073
4.3217,0.4436
4.4425,0.479
4.563,0.5154
4.6694,0.5482
4.7884,0.5855
4.9381,0.6336
5.0872,0.6846
5.2404,0.7392
5.397,0.7919
5.546,0.8361
5.6966,0.8705
5.8355,0.8951
5.9945,0.9187
6.146,0.9373
6.2981,0.9553
6.459,0.9757
6.5976,1.0002
6.7085,1.029
6.819,1.0681
6.9191,1.115
7.0049,1.1657
7.092,1.2298
7.1749,1.3049
7.2555,1.3969
7.3049,1.468
7.358,1.5631
7.3972,1.6575
7.4252,1.7596
7.4404,1.8641
7.444,1.9587
7.4369,2.061
7.4225,2.1396
7.3936,2.2337
7.3617,2.3059
7.3118,2.3899
7.2548,2.4622
7.1873,2.5281
7.1147,2.5829
7.0201,2.6373
6.9018,2.6871
6.7649,2.7263
6.6032,2.7522
6.4548,2.7606
6.3207,2.7579
6.1788,2.7412
6.0457,2.713
5.92,2.6731
5.8209,2.6252
5.7086,2.549
5.6152,2.4656
5.5223,2.3639
5.4499,2.2675
