5.6146,2.7508
5.5535,2.7325
5.4916,2.7116
5.431,2.6889
5.3683,2.6611
5.3242,2.6442
5.2735,2.6264
5.2182,2.6111
5.1685,2.6005
5.1354,2.5953
5.1113,2.5933
5.089,2.5926
5.0552,2.5935
5.018,2.5969
4.9841,2.6028
4.9504,2.6109
4.8974,2.629
4.851,2.6503
4.8154,2.6713
4.791,2.6885
4.7663,2.7085
4.7425,2.7309
4.7246,2.7501
4.7057,2.7747
4.6827,2.8088
4.6635,2.8417
4.6412,2.8813
4.6187,2.9221
4.603,2.9521
4.582,2.9898
4.5593,3.0304
4.5278,3.0898
4.4884,3.1601
4.4561,3.212
4.4151,3.2703
4.37,3.3268
4.321,3.3798
4.269,3.4311
4.2226,3.4725
4.1833,3.5067
4.1399,3.5414
4.1147,3.5605
4.0882,3.5835
4.0596,3.607
4.0323,3.6313
4.0025,3.6592
3.9714,3.6876
3.9412,3.7176
3.9112,3.7495
3.8844,3.7794
3.8633,3.8035
3.8365,3.8326
3.8098,3.8616
3.7738,3.8971
3.7451,3.9248
3.7067,3.9609
3.6759,3.9883
3.6409,4.0154
3.6085,4.0374
3.5745,4.0592
3.5433,4.0767
3.5091,4.0944
3.4668,4.1153
3.4275,4.1344
3.3828,4.155
3.3412,4.1739
3.2949,4.1942
3.2543,4.2118
3.2058,4.234
3.167,4.2539
3.1306,4.2729
3.0847,4.2961
3.049,4.315
3.0019,4.3401
2.9584,4.365
2.9204,4.3859
2.8726,4.4116
2.8229,4.4344
2.7914,4.447
2.745,4.4625
2.7086,4.4717
2.6716,4.4781
2.6389,4.4813
2.6121,4.4836
2.5872,4.4844
2.5441,4.4827
2.5027,4.4795
2.4629,4.4756
2.4372,4.4728
2.3948,4.4674
2.3718,4.4648
2.3482,4.4622
2.3175,4.4579
2.2892,4.453
2.2563,4.4471
2.2143,4.4399
2.1622,4.432
2.1241,4.4268
2.0816,4.4222
2.0494,4.4201
2.0121,4.4201
1.9665,4.423
1.9245,4.4287
1.8878,4.4353
1.8476,4.4431
1.7979,4.4559
1.7484,4.4702
1.7023,4.4839
1.6649,4.4962
1.6235,4.5087
1.594,4.5157
1.5681,4.521
1.5472,4.5242
1.5261,4.5263
1.4997,4.5275
1.4764,4.527
1.4552,4.526
1.4382,4.5245
1.4118,4.5208
1.3908,4.516
1.3669,4.5107
1.3486,4.5062
1.3268,4.4995
1.3058,4.4907
1.288,4.4837
1.2639,4.4737
1.2461,4.465
1.2218,4.4519
1.192,4.4343
1.1713,4.4198
1.1536,4.4054
1.1339,4.3885
1.1115,4.3679
1.0909,4.3465
1.0616,4.3106
1.032,4.2686
1.0062,4.2273
0.9785,4.177
0.9595,4.1383
0.9395,4.0947
0.9158,4.0467
0.8886,3.9903
0.8563,3.9271
0.8222,3.8598
0.799,3.8093
0.7796,3.7592
0.7641,3.7068
0.7527,3.6511
0.7474,3.5928
0.7477,3.5332
0.7517,3.4778
0.7561,3.4337
0.7618,3.3869
0.7715,3.3344
0.7851,3.2859
0.8046,3.2349
0.819,3.2002
0.8383,3.1553
0.8524,3.1236
0.8741,3.073
0.8928,3.0224
0.9115,2.973
0.9295,2.9232
0.9476,2.8753
0.9615,2.8363
0.98,2.7873
0.9956,2.7435
1.0116,2.7012
1.0264,2.6592
1.0439,2.6122
1.0613,2.563
1.0761,2.5233
1.0919,2.4783
1.108,2.4351
1.1234,2.3862
1.1353,2.3394
1.1438,2.2943
1.1492,2.2537
1.1515,2.2178
1.1509,2.1831
1.1488,2.1372
1.1457,2.1067
1.139,2.057
1.1324,2.0196
1.1249,1.979
1.1162,1.9349
1.1072,1.9021
1.0963,1.8645
1.0823,1.8071
1.0727,1.7564
1.0654,1.708
1.0614,1.6698
1.0602,1.6397
1.06,1.6136
1.0594,1.5919
1.0597,1.5689
1.0616,1.5428
1.0652,1.5172
1.0695,1.495
1.0777,1.4618
1.0875,1.4321
1.1007,1.4023
1.1152,1.3729
1.1301,1.3455
1.142,1.3251
1.1557,1.301
1.1728,1.2752
1.1875,1.2559
1.2001,1.2379
1.2155,1.2165
1.2319,1.196
1.2462,1.18
1.2624,1.1636
1.2805,1.1468
1.2965,1.1331
1.313,1.1198
1.3315,1.1065
1.3597,1.0872
1.3845,1.0718
1.4257,1.0484
1.4673,1.0279
1.536,0.9965
1.5993,0.9684
1.6702,0.9392
1.7195,0.9232
1.7857,0.9072
1.852,0.8933
1.9029,0.8838
1.9641,0.8738
2.0177,0.8657
2.0697,0.8591
2.1393,0.8486
2.2028,0.839
2.2583,0.8301
2.307,0.8232
2.3531,0.816
2.396,0.81
2.4409,0.8028
2.4715,0.7983
2.5065,0.7925
2.53,0.7875
2.5582,0.7819
2.6002,0.7733
2.65,0.7646
2.7114,0.7555
2.7786,0.743
2.8398,0.7311
2.899,0.722
2.9711,0.7122
