2.5501,0.6831
2.5509,0.683
2.5594,0.6835
2.5714,0.6845
2.6145,0.6907
2.6364,0.6946
2.7297,0.7074
2.7627,0.7101
2.8143,0.7138
2.8577,0.7165
2.921,0.7188
2.9615,0.7187
3.0009,0.7183
3.0348,0.7166
3.0887,0.7109
3.1146,0.7065
3.1789,0.6937
3.2375,0.685
3.3051,0.6761
3.3426,0.6695
3.3899,0.6604
3.4629,0.6458
3.551,0.6319
3.6131,0.6246
3.7045,0.6142
3.807,0.6066
3.8604,0.6071
3.9242,0.6102
4.0244,0.6221
4.0925,0.6339
4.1605,0.6445
4.2219,0.652
4.2782,0.6551
4.34,0.6544
4.3922,0.6501
4.4535,0.6391
4.5049,0.6281
4.5546,0.6186
4.6311,0.6036
4.7021,0.5882
4.772,0.5722
4.8599,0.555
4.9389,0.5453
5.035,0.5413
5.1471,0.5456
5.237,0.5548
5.333,0.5719
5.4257,0.5918
5.4908,0.6082
5.5556,0.6259
5.6043,0.6399
5.6483,0.6528
5.6891,0.665
5.7361,0.6793
5.7809,0.6931
5.8325,0.7094
5.8719,0.7217
5.912,0.7345
5.9674,0.7522
6.0048,0.7644
6.0549,0.7785
6.0921,0.7883
6.1765,0.8168
6.254,0.8434
6.3219,0.8668
6.3773,0.8891
6.4407,0.9167
6.5312,0.958
6.6055,0.9985
6.6711,1.0384
6.7545,1.0926
6.8142,1.1371
6.8827,1.1971
6.9514,1.2743
7.0053,1.352
7.041,1.4194
7.0662,1.4929
7.077,1.5589
7.0783,1.6033
7.0749,1.6527
7.0695,1.6949
7.0609,1.7333
7.0499,1.7736
7.0338,1.8159
7.0185,1.8502
6.9934,1.8946
6.9703,1.9294
6.9468,1.9633
6.9159,2.0096
6.8913,2.0451
6.8611,2.0873
6.8412,2.1161
6.8133,2.1577
6.7924,2.1896
6.7502,2.2565
6.7122,2.3093
6.673,2.3566
6.6409,2.3898
6.6043,2.423
6.571,2.4486
6.5412,2.4691
6.4965,2.4973
6.4635,2.5161
6.4182,2.5366
6.3766,2.552
6.3368,2.5651
6.3008,2.5749
6.2549,2.5856
6.2077,2.5956
6.1278,2.6049
6.0584,2.6088
6.0041,2.612
5.9403,2.6171
5.8712,2.6238
5.8225,2.6289
5.7711,2.6347
5.7194,2.6405
5.6787,2.6447
5.646,2.6491
5.585,2.6589
5.528,2.6709
5.4695,2.6889
5.4059,2.7115
5.3521,2.7327
5.2958,2.7563
5.2383,2.7821
5.1634,2.8153
5.1069,2.839
5.0626,2.8583
5.0192,2.8772
4.9787,2.8947
4.9357,2.9133
4.8901,2.9333
4.8544,2.9492
4.8089,2.9694
4.7551,2.9934
4.6979,3.022
4.6447,3.0537
4.5949,3.0889
4.5561,3.1216
4.5192,3.1542
4.4823,3.1879
4.4548,3.217
4.4191,3.2607
4.3793,3.3152
4.3349,3.3771
4.2865,3.443
4.2388,3.5032
4.177,3.5721
4.1315,3.6144
4.0716,3.6615
3.9916,3.7162
3.9255,3.7565
3.8689,3.788
3.8192,3.8139
3.7731,3.8368
3.73,3.8582
3.6894,3.8779
3.6542,3.895
3.6032,3.9192
3.5622,3.9386
3.5256,3.9556
3.4798,3.9768
3.4342,3.9977
3.3922,4.0169
3.3554,4.0335
3.3152,4.0517
3.2746,4.07
3.2266,4.0914
3.1755,4.1142
3.1171,4.14
3.0443,4.1718
2.9558,4.2066
2.886,4.2312
2.7777,4.2637
2.6965,4.2848
2.6155,4.3044
2.524,4.3284
2.4485,4.3478
2.3617,4.3638
2.2856,4.3764
2.2181,4.3865
2.1541,4.392
2.1013,4.3922
2.0275,4.3904
1.9827,4.39
1.9372,4.3901
1.8749,4.3917
1.8191,4.3939
1.7865,4.3941
1.7175,4.3901
1.6591,4.3816
1.6128,4.3708
1.5656,4.356
1.5243,4.3414
1.4894,4.3275
1.4338,4.3022
1.3918,4.2814
1.3336,4.2504
1.2835,4.2182
1.2327,4.1799
1.1821,4.1335
1.1198,4.0593
1.0638,3.9687
1.0241,3.883
0.9905,3.7744
0.9697,3.6538
0.9649,3.567
0.966,3.4853
0.9675,3.4116
0.9665,3.3188
0.9579,3.2026
0.9428,3.1046
0.9157,2.9997
0.888,2.912
0.856,2.8072
0.8349,2.7324
0.8077,2.6327
0.7947,2.5777
0.7813,2.4921
0.7731,2.4206
0.7649,2.3529
0.7563,2.299
0.7479,2.2532
0.7414,2.2086
0.737,2.1496
0.7396,2.0443
0.7471,1.9825
0.7677,1.8906
0.79,1.8305
0.8115,1.7861
0.8421,1.7365
0.8805,1.6871
0.9231,1.64
0.9687,1.5927
1.0182,1.5446
1.0692,1.4959
1.1251,1.4455
1.1843,1.3954
1.2462,1.3411
1.3044,1.2881
1.3593,1.2375
1.4315,1.1751
1.5103,1.1109
1.604,1.0347
1.7053,0.9531
1.7933,0.8854
1.8902,0.8206
1.9903,0.7666
2.0963,0.7222
2.1884,0.6922
2.2701,0.6734
2.3639,0.6646
2.4273,0.6675
2.4849,0.6748
2.539,0.6825
2.6082,0.6891
2.6545,0.6923
2.7086,0.6937
2.7554,0.6922
2.8061,0.6878
2.8861,0.6762
2.9627,0.6578
